3641	112
3641	7
3641	1
3641	2
71	106
71	2
10640	82
10640	125
7399	0
7399	13
7399	29
7399	2
6705	55
6705	53
6705	267
6705	2
1365	8
1365	2
1365	9
1365	85
1365	3
15091	4
15091	491
15091	79
15091	2
15223	2
15223	21
15223	3
7419	13
7419	2
7165	12
7165	97
12982	42
12982	496
922	0
922	79
922	2
12190	188
12190	42
1554	8
1554	23
1554	145
1554	9
1554	2
12363	109
12363	82
5121	1
5121	8
5121	21
5121	9
5121	2
2179	6
2179	152
2179	40
2179	2
14237	19
14237	213
14237	126
14237	51
14237	235
14237	388
8945	2
8945	3
9782	4
9782	43
9782	0
9782	5
9782	2
13909	32
13909	31
13909	40
13909	2
5684	4
5684	5
462	4
462	491
462	23
462	339
462	2
9743	152
9743	112
9743	2
9701	43
9701	4
9701	13
9701	69
9701	2
4334	13
4334	7
4334	90
4334	2
2464	4
2464	5
2464	38
2464	2
13791	8
13791	13
13791	39
13791	9
13791	90
13791	2
895	4
895	5
12261	19
12261	199
12261	82
8557	79
8557	2
10978	112
10978	7
10978	1
10978	2
732	12
732	9
732	166
732	271
732	11
732	2
8529	1
8529	2
12862	283
12862	142
12862	19
12862	31
1549	79
1549	2
8520	33
8520	19
11982	27
11982	377
11982	19
11982	28
7179	23
7179	24
7179	2
8912	82
8912	125
230	271
230	2
2699	7
2699	79
2699	2
10016	8
10016	9
10016	85
11024	6
11024	8
11024	11
11024	9
11024	2
2334	112
2334	1
2334	2
14570	8
14570	79
14570	9
14570	2
870	43
870	4
6594	2
6594	3
14560	21
14560	2
4695	93
4695	2
15310	24
15310	2
13550	4
13550	210
13550	5
5145	7
5145	79
5145	2
82	159
82	79
82	2
338	4
338	6
338	7
338	68
338	2
13601	77
13601	2
10132	107
10132	19
13157	13
13157	2
932	79
932	2
11352	79
11352	2
4052	2
4052	21
4052	3
13442	109
13442	82
6524	0
6524	2
11516	4
11516	68
11516	13
11516	2
1289	11
1289	2
13903	38
13903	2
8476	19
8476	59
8476	151
8476	217
8476	148
8476	254
9700	43
9700	4
9700	0
9700	5
9700	2
5814	3
5814	21
5814	90
5814	2
461	3
461	190
461	23
461	2
587	11
587	53
587	2
5104	8
5104	10
5104	35
5104	9
5104	11
5104	2
11610	19
11610	49
11610	51
5097	32
5097	79
5097	31
5097	104
5097	2
3810	8
3810	2
3810	9
3810	85
3810	3
5327	8
5327	13
5327	6
5327	9
5327	85
5327	2
5171	13
5171	90
5171	26
5171	2
15324	112
15324	7
15324	1
15324	2
10880	21
10880	2
5734	7
5734	79
5734	80
5734	2
14548	4
14548	210
14548	5
9768	6
9768	2
12626	22
12626	21
12626	2
8974	4
8974	68
5874	76
5874	77
5874	2
2441	105
2441	4
2441	34
2441	8
2441	10
2441	9
2441	2
13569	112
13569	7
13569	1
13569	2
12304	61
12304	155
14633	112
14633	21
14633	2
4935	6
4935	7
4935	2
10995	112
10995	7
10995	1
10995	2
11291	8
11291	13
11291	39
11291	9
11291	90
11291	2
170	54
170	8
170	38
170	9
170	2
11813	7
11813	79
11813	2
14390	1
14390	2
1352	3
1352	190
1352	23
1352	2
15564	85
15564	8
15564	202
15564	9
15564	154
9659	271
9659	13
9659	2
5767	441
5767	93
5767	2
14700	43
14700	4
14700	38
14700	2
11624	79
11624	2
9803	105
9803	0
9803	2
8660	4
8660	52
7782	57
7782	114
6891	110
6891	145
6891	2
13906	4
13906	69
8090	61
8090	301
13229	37
13229	209
4485	11
4485	2
15295	237
15295	143
15295	253
15295	209
15295	37
2096	0
2096	38
2096	2
7546	96
7546	2
8619	54
8619	8
8619	11
8619	9
8619	2
12745	4
12745	68
12745	69
12745	491
11625	145
11625	2
13982	9
13982	154
5419	11
5419	146
5419	2
5481	76
5481	77
5481	2
2116	30
2116	311
2116	24
2116	2
11550	43
11550	4
11550	38
11550	2
8934	8
8934	11
8934	9
8934	85
8934	2
15367	226
15367	259
15367	207
15367	82
5661	8
5661	13
5661	10
5661	9
5661	39
5661	2
2033	2
2033	21
2033	3
15236	4
15236	69
15236	52
15236	98
15491	207
15491	82
6242	0
6242	38
6242	2
937	43
937	4
937	0
937	112
937	2
6013	11
6013	1
6013	2
11299	12
11299	397
2886	28
2886	19
2886	244
2886	131
2886	127
2886	95
14488	76
14488	2
6200	19
6200	199
6200	82
14702	539
14702	4
14702	86
14702	52
14702	258
14702	2
2707	145
2707	2
15432	19
15432	558
15432	57
15432	265
15432	218
15432	217
14559	24
14559	2
2709	76
2709	77
2709	267
2709	2
4151	40
4151	2
6685	137
6685	23
6685	268
6685	2
2253	3
2253	8
2253	21
2253	9
2253	2
7093	61
7093	19
7093	301
7093	169
171	11
171	2
11086	111
11086	2
4104	40
4104	2
13783	24
13783	2
4306	8
4306	13
4306	9
4306	11
4306	39
4306	2
8068	11
8068	2
3165	146
3165	40
3165	2
5976	76
5976	23
5976	2
5491	194
5491	2
7238	188
7238	42
7238	11
7238	40
7238	2
3277	13
3277	2
2082	4
2082	5
14782	163
14782	110
14782	145
14782	2
11907	4
11907	5
1396	81
1396	82
13403	21
13403	2
14769	21
14769	2
12273	57
12273	344
12459	4
12459	210
12459	43
11014	77
11014	2
5936	79
5936	2
8923	4
8923	86
8923	106
8923	52
8923	2
10106	147
10106	2
5099	1
5099	2
13622	82
13622	125
8941	13
8941	38
8941	112
8941	2
14389	6
14389	7
14389	2
11875	79
11875	2
736	77
736	2
288	6
288	21
288	1
288	2
9372	96
9372	2
11514	1
11514	2
13725	4
13725	210
14697	61
14697	121
14697	123
14697	124
15189	4
15189	6
15189	15
15189	2
12903	12
12903	201
12903	19
12903	45
12903	466
12197	21
12197	2
9750	8
9750	13
9750	39
9750	9
9750	90
9750	2
13970	6
13970	2
2318	65
2318	12
971	1
971	2
12347	509
12347	158
12347	173
12347	82
2416	4
2416	31
2416	452
2416	32
15489	21
15489	8
15489	2
15489	9
15489	3
5803	4
5803	5
5803	0
5803	2
5470	48
5470	19
5470	51
8546	1
8546	26
8546	2
4290	0
4290	38
4290	13
4290	2
6235	54
6235	8
6235	38
6235	9
6235	2
5772	4
5772	27
5772	17
5772	28
5772	19
11290	79
11290	2
7151	454
7151	77
7151	2
14911	152
14911	146
14911	2
5686	400
5686	8
5686	165
5686	9
5686	2
12288	19
12288	117
5165	21
5165	2
8811	4
8811	5
8811	38
8811	1
8811	2
7600	4
7600	475
9940	21
9940	2
2002	4
2002	69
2002	5
2002	452
14485	87
14485	180
14485	89
14485	181
14485	348
8406	8
8406	0
8406	54
8406	9
8406	3
8406	2
10398	9
10398	111
10398	216
10398	2
3306	13
3306	2
12204	21
12204	2
6890	134
6890	2
15468	24
15468	2
14078	143
14078	237
14078	253
14078	37
14078	209
11835	8
11835	9
11835	85
4889	76
4889	77
4889	2
15280	61
15280	179
15282	61
15282	178
13156	13
13156	2
12835	1
12835	2
13381	61
13381	178
7777	111
7777	1
7777	2
5466	4
5466	34
11573	42
11573	304
11573	59
11573	305
7522	4
7522	42
7522	229
7522	319
11627	11
11627	26
11627	2
14738	147
14738	146
14738	2
11628	38
11628	8
11628	11
11628	9
11628	2
2314	2
2314	3
5975	6
5975	2
15172	188
15172	42
15172	264
15172	305
2711	110
2711	145
2711	2
15057	77
15057	2
9082	8
9082	13
9082	10
9082	9
9082	39
9082	2
14198	61
14198	179
14764	13
14764	2
11081	79
11081	2
88	106
88	2
14681	2
14681	21
14681	3
6786	21
6786	2
12559	12
12559	397
4044	4
4044	210
4044	5
15209	4
15209	445
15209	5
15209	9
8459	4
8459	69
8459	5
8459	9
8459	445
12164	8
12164	2
12164	13
12164	39
12164	9
3374	43
3374	4
3374	38
3374	2
12850	132
12850	33
12850	19
12850	28
12850	131
8665	24
8665	2
2715	79
2715	2
4173	0
4173	2
5836	4
5836	69
14858	59
14858	461
14858	57
14858	470
14858	492
14858	148
3062	87
3062	31
3062	103
1955	0
1955	11
1955	38
1955	2
8461	4
8461	69
8461	12
8461	325
8461	19
95	146
95	267
95	40
95	2
10996	200
10996	1
10996	2
87	8
87	9
87	40
87	2
874	65
874	12
4107	8
4107	21
4107	9
4107	2
14269	0
14269	13
14269	2
7598	4
7598	68
7598	232
4912	3
4912	21
4912	90
4912	2
8784	38
8784	2
4906	70
4906	38
4906	2
5445	4
5445	69
5445	251
5445	43
8407	79
8407	2
3878	87
3878	309
4891	6
4891	55
4891	2
12172	6
12172	13
12172	93
12172	2
7548	4
7548	17
3465	9
3465	16
12189	4
12189	68
11442	80
11442	8
11442	79
11442	9
11442	2
12240	4
12240	452
12454	4
12454	269
12454	17
12454	19
7556	112
7556	1
7556	26
7556	2
12577	11
12577	90
12577	2
9253	3
9253	21
9253	2
11856	79
11856	2
942	4
942	310
14294	4
14294	5
376	110
376	2
3668	4
3668	5
3668	53
3668	0
3668	2
11224	6
11224	7
11224	2
995	11
995	145
995	40
995	2
11764	61
11764	121
11764	123
11764	124
13193	8
13193	13
13193	216
13193	9
13193	39
13193	2
6965	555
6965	8
6965	9
11208	4
11208	5
15467	6
15467	2
11459	6
11459	7
11459	2
298	29
298	2
342	55
342	11
342	53
342	2
15120	87
15120	12
15120	325
15120	31
15120	103
8985	110
8985	145
8985	2
12429	13
12429	2
7797	132
7797	28
7797	19
7797	131
5155	4
5155	52
5155	0
5155	2
5155	98
4940	4
4940	43
4940	17
13867	61
13867	418
13867	554
13867	31
13867	298
11175	4
11175	40
11175	452
11175	2
1930	4
1930	69
1930	43
5072	53
5072	1
5072	2
605	91
605	2
10024	61
10024	124
10024	121
10024	123
10024	277
11160	11
11160	1
11160	26
11160	2
13898	4
13898	285
1716	10
1716	136
1716	8
1716	9
7317	7
7317	79
7317	2
1713	8
1713	4
1713	477
1713	15
1713	10
1713	9
1713	2
7780	4
7780	210
7780	5
3302	339
3302	2
14800	238
14800	37
1440	8
1440	110
1440	9
1440	2
14393	145
14393	2
1318	93
1318	2
9422	384
9422	163
9422	2
2322	76
2322	77
2322	2
6223	126
6223	19
6223	31
6223	298
5681	53
5681	2
5108	76
5108	2
11826	200
11826	21
11826	2
15284	4
15284	34
11284	79
11284	2
15360	6
15360	2
12643	145
12643	77
12643	2
9333	4
9333	15
9333	11
9333	2
94	4
94	68
13896	11
13896	2
3673	61
3673	291
15547	4
15547	5
91	54
91	8
91	2
91	9
91	3
14247	4
14247	5
14247	38
14247	2
11903	259
11903	82
11903	207
11903	125
9049	30
9049	79
9049	2
7557	6
7557	0
7557	2
3147	87
3147	12
3147	325
3147	31
3147	103
6016	61
6016	507
6016	272
6016	121
6016	124
7044	61
7044	363
7044	178
7044	179
1484	237
1484	143
1484	37
6230	82
6230	125
6233	4
6233	129
6233	5
9047	77
9047	2
8623	188
8623	42
12667	6
12667	7
12667	2
13805	76
13805	2
7171	135
7171	2
3588	4
3588	34
5438	4
5438	52
5438	312
12303	57
12303	558
12303	19
12303	217
12303	265
7562	1
7562	2
2103	43
2103	4
2103	69
13541	40
13541	2
909	4
909	5
14105	19
14105	255
14105	558
14105	57
14105	265
14105	218
6216	4
6216	5
5206	79
5206	2
8361	8
8361	11
8361	2
8361	39
8361	9
8614	4
8614	17
11177	4
11177	452
14739	12
14739	97
5683	106
5683	111
5683	2
15048	82
15048	125
11756	4
11756	69
11756	96
11756	25
11756	2
11770	81
11770	519
11770	352
11770	82
3897	87
3897	385
3897	89
13732	87
13732	385
13732	89
11141	4
11141	43
11141	5
181	8
181	11
181	84
181	9
181	2
5646	30
5646	2
1172	13
1172	40
1172	2
6687	4
6687	69
6687	2
6687	68
6687	3
7246	6
7246	2
15109	7
15109	79
15109	2
10158	21
10158	2
13784	24
13784	2
416	53
416	55
416	92
416	2
2421	2
2421	21
2421	3
14887	77
14887	2
115	6
115	8
115	21
115	9
115	2
11176	4
11176	232
11176	452
11176	26
11176	2
290	561
290	466
290	12
290	298
290	31
290	45
9870	3
9870	21
9870	1
9870	2
655	6
655	11
655	2
14190	150
14190	59
3838	21
3838	2
14985	7
14985	79
14985	2
7882	1
7882	2
15154	24
15154	2
1203	0
1203	8
1203	93
1203	9
1203	2
4953	8
4953	11
4953	9
4953	2
14912	57
14912	315
14912	316
14912	19
14912	317
13346	4
13346	120
13346	5
4905	8
4905	400
4905	9
4905	154
13373	43
13373	4
13373	38
13373	69
13373	2
6676	21
6676	1
6676	26
6676	2
11567	3
11567	21
11567	26
11567	2
11518	79
11518	2
14502	4
14502	68
370	54
370	8
370	2
370	9
370	3
12610	4
12610	5
12610	0
12610	2
2442	0
2442	137
2442	38
2442	2
14879	11
14879	314
14879	2
13363	61
13363	121
13363	124
11843	3
11843	21
11843	2
2100	6
2100	11
2100	2
1475	6
1475	2
4690	81
4690	125
4690	82
6268	10
6268	8
6268	9
8932	4
8932	0
8932	11
8932	5
8932	2
7252	1
7252	2
12248	4
12248	353
12248	3
12248	21
12248	2
14645	70
14645	13
14645	2
10786	76
10786	77
10786	2
6587	8
6587	111
6587	9
6587	85
6587	2
3759	11
3759	2
10067	8
10067	0
10067	10
10067	9
10067	11
10067	2
2000	4
2000	30
2000	452
2000	2
8758	6
8758	2
1945	10
1945	8
1945	11
1945	9
1945	2
11162	43
11162	4
12443	19
12443	213
12443	126
12443	51
12443	235
12443	388
14040	19
14040	199
14040	82
15571	93
15571	2
7197	82
7197	125
7245	12
7245	97
7245	9
7245	16
8621	8
8621	79
8621	9
8621	2
6533	84
6533	8
6533	79
6533	9
6533	2
1297	79
1297	2
9008	8
9008	9
9008	40
9008	2
4897	79
4897	2
10401	47
10401	12
10401	97
10401	9
10401	154
13377	8
13377	193
13377	202
13377	9
13377	261
13377	61
5059	4
5059	34
5059	112
5059	475
5059	2
3927	79
3927	2
283	4
283	34
283	309
283	550
283	87
11642	4
11642	17
3677	35
3677	83
3677	194
3677	2
8416	4
8416	229
8416	19
8416	196
11289	93
11289	76
11289	77
11289	2
725	3
725	21
725	22
725	2
1514	43
1514	4
1514	96
1514	2
99	76
99	77
99	24
99	2
10073	21
10073	40
10073	2
1995	8
1995	2
1995	13
1995	9
1995	3
6689	76
6689	77
6689	2
7541	4
7541	68
3749	3
3749	8
3749	21
3749	9
3749	2
13543	8
13543	4
13543	15
13543	10
13543	9
13543	2
13543	1
7218	500
7218	13
7218	499
7218	2
2025	76
2025	77
2025	2
5901	166
5901	152
5901	12
5901	9
5901	2
10798	172
10798	82
10798	125
7853	87
7853	31
7853	103
11013	42
11013	319
12777	29
12777	2
1892	4
1892	69
1892	5
1892	38
1892	2
7793	2
7793	3
11920	4
11920	210
11920	0
11920	232
11920	2
4145	79
4145	2
3674	79
3674	2
8279	79
8279	2
12128	110
12128	2
11159	40
11159	2
13295	4
13295	34
13295	79
13295	2
1298	70
1298	10
1298	8
1298	9
1298	2
7177	43
7177	4
7177	5
7177	69
12605	489
12605	59
15309	30
15309	13
15309	2
13240	33
13240	19
2124	21
2124	267
2124	2
14897	77
14897	2
8795	8
8795	9
8795	85
8795	261
8795	61
8795	11
8795	2
8544	4
8544	1
8544	17
8544	112
8544	2
789	4
789	69
789	43
5164	3
5164	21
5164	2
15058	37
15058	209
11599	24
11599	2
101	11
101	2
14307	5
14307	4
14307	38
14307	98
14307	52
14307	2
7000	31
7000	104
7000	32
7382	491
7382	56
7382	52
7382	4
7382	22
7382	2
996	4
996	5
14799	57
14799	558
14799	265
14799	218
11440	110
11440	2
12198	2
12198	21
12198	3
14399	93
14399	2
6265	30
6265	23
6265	76
6265	2
4954	112
4954	1
4954	2
11975	237
11975	143
11975	209
11975	37
2325	40
2325	2
13799	9
13799	8
13799	29
13799	39
13799	2
5760	4
5760	34
5760	12
5760	397
10797	24
10797	2
12004	4
12004	232
12004	38
12004	267
12004	2
6895	79
6895	2
121	0
121	11
121	2
4904	111
4904	77
4904	24
4904	2
12618	19
12618	107
12618	340
12618	57
12618	108
12618	61
12618	248
12231	122
12231	524
12231	420
12231	82
4405	382
4405	2
11132	79
11132	2
14318	43
14318	4
14318	68
2118	4
2118	17
2118	19
2118	196
11021	4
11021	68
11021	307
11021	69
1200	12
1200	397
2055	87
2055	31
2055	103
5034	11
5034	2
4156	6
4156	8
4156	11
4156	9
4156	2
3965	11
3965	2
5819	79
5819	2
929	11
929	2
8942	135
8942	79
8942	2
5843	4
5843	475
9235	66
9235	67
10139	61
10139	291
10139	302
10139	31
10139	104
14407	509
14407	158
14407	173
14407	82
6950	87
6950	88
6950	89
6950	431
2426	13
2426	40
2426	2
5179	3
5179	21
5179	2
11294	368
11294	24
11294	2
13702	4
13702	210
13702	5
14853	61
14853	219
5483	11
5483	146
5483	2
625	2
625	3
10924	145
10924	2
2264	83
2264	11
2264	53
2264	2
9557	4
9557	68
9557	491
9557	69
11827	135
11827	79
11827	22
11827	2
15531	8
15531	498
15531	9
15531	222
15531	2
12840	8
12840	11
12840	9
12840	2
5230	93
5230	2
5230	441
13636	55
13636	24
13636	2
2719	4
2719	52
2719	475
2719	292
15376	279
15376	31
4317	8
4317	39
4317	9
11286	8
11286	11
11286	9
11286	2
9093	4
9093	42
9093	229
9093	319
13500	57
13500	461
15354	7
15354	79
15354	2
4587	1
4587	8
4587	21
4587	9
4587	2
11974	79
11974	2
5649	4
5649	69
5649	68
1824	110
1824	2
7244	25
7244	11
7244	1
7244	2
12860	110
12860	145
12860	2
3466	8
3466	9
12960	61
12960	443
12960	121
12960	123
12960	124
5664	311
5664	24
5664	2
102	79
102	2
2446	4
2446	15
2446	11
2446	2
14627	43
14627	4
14627	32
14627	31
14627	69
10985	8
10985	2
10985	10
10985	9
10985	11
10985	3
6220	221
8727	4
8727	210
8727	5
8727	120
3832	0
3832	32
3832	31
3832	2
14192	8
14192	13
14192	9
14192	2
13603	79
13603	2
8402	7
8402	79
8402	2
4718	33
4718	19
9466	106
9466	2
13542	4
13542	86
13542	52
13542	53
13542	2
14090	4
14090	5
14090	38
14090	0
14090	2
7181	6
7181	7
7181	2
12130	0
12130	38
12130	11
12130	2
7198	4
7198	232
5413	40
5413	2
4258	6
4258	7
4258	2
14630	22
14630	21
14630	267
14630	2
12851	38
12851	2
4313	87
4313	31
4313	104
4313	103
5638	40
5638	2
4461	8
4461	84
4461	9
4461	85
6224	8
6224	11
6224	9
6224	85
6224	2
2437	11
2437	2
12899	79
12899	2
11810	61
11810	228
11810	124
6666	4
6666	5
6666	76
6666	2
13561	1
13561	2
11319	4
11319	68
8554	4
8554	68
13921	112
13921	7
13921	1
13921	2
5487	9
5487	8
5487	11
5487	39
5487	2
15063	115
15063	28
15063	19
272	4
272	68
14877	7
14877	79
14877	2
8719	91
8719	0
8719	13
8719	2
675	106
675	2
14730	4
14730	565
1706	4
1706	271
1706	15
1706	2
642	76
642	77
642	2
7250	6
7250	2
4931	4
4931	6
4931	68
4931	2
8699	0
8699	29
8699	2
9688	138
9688	2
9736	11
9736	2
5682	55
5682	111
5682	23
5682	2
106	11
106	2
11295	76
11295	77
11295	2
13456	12
13456	13
13456	47
13456	8
13456	9
13456	39
13456	2
2434	6
2434	13
2434	2
14915	65
14915	12
14915	201
14915	19
5702	6
5702	1
5702	2
6539	87
6539	385
6539	89
5105	55
5105	78
5105	13
5105	2
4106	4
4106	5
4106	137
4106	0
4106	2
3232	55
3232	22
3232	267
3232	2
13379	43
13379	4
11325	6
11325	1
11325	2
14942	173
14942	82
9623	12
9623	21
9623	14
9623	2
2127	4
2127	210
2728	79
2728	267
2728	2
1217	11
1217	2
1108	8
1108	2
1108	13
1108	39
1108	9
13812	76
13812	2
4033	4
4033	210
4033	5
4033	278
4033	2
13006	4
13006	52
13006	494
2727	4
2727	68
2727	69
8939	0
8939	38
8939	2
5163	1
5163	2
962	4
962	68
12657	76
12657	77
12657	24
12657	2
12839	9
12839	6
12839	8
12839	90
12839	2
9211	61
9211	19
9211	301
9211	169
3889	79
3889	2
5778	30
5778	13
5778	2
1377	115
1377	28
1377	19
12557	221
6835	135
6835	79
6835	2
3266	21
3266	2
9134	42
9134	286
5642	8
5642	13
5642	9
5642	11
5642	39
5642	2
15151	8
15151	13
15151	9
15151	11
15151	39
15151	2
14776	82
14776	207
14776	205
628	4
628	17
628	38
628	2
9298	0
9298	138
9298	2
13905	349
13905	53
13905	449
13905	2
5885	132
5885	115
5885	28
5885	19
5885	131
1327	12
1327	97
7833	19
7833	117
14054	43
14054	4
14054	69
15479	112
15479	7
15479	1
15479	2
5425	134
5425	135
5425	190
5425	2
3675	4
3675	69
3675	307
3675	68
5189	23
5189	145
5189	76
5189	2
12533	188
12533	42
12533	471
12533	195
15395	8
15395	39
15395	9
15395	11
15395	90
15395	2
497	4
497	68
9542	10
9542	8
9542	11
9542	9
9542	2
8545	4
8545	6
8545	7
8545	68
8545	2
2251	1
2251	2
13752	25
13752	23
13752	24
13752	2
5780	43
5780	4
2724	55
2724	22
2724	267
2724	2
7580	8
7580	13
7580	222
7580	10
7580	9
7580	2
11767	12
11767	397
11772	4
11772	232
11772	2
11772	38
9552	4
9552	15
9118	132
9118	28
9118	19
9118	131
680	54
680	8
680	2
680	9
680	3
11977	11
11977	2
13911	12
13911	97
13911	9
13911	47
7405	0
7405	11
7405	2
14780	21
14780	2
4971	6
4971	2
8943	8
8943	23
8943	9
8943	85
8943	2
6229	61
6229	220
5411	2
5411	21
5411	3
5518	35
5518	76
5518	77
5518	2
9806	79
9806	2
9633	23
9633	2
15313	4
15313	120
15313	2
15313	5
15313	1
7190	43
7190	4
7190	5
7190	69
11227	143
11227	237
11227	144
11227	37
5472	8
5472	13
5472	10
5472	9
5472	39
5472	2
14833	79
14833	2
8734	91
8734	55
8734	53
8734	2
13714	11
13714	2
12849	79
12849	2
3762	8
3762	79
3762	9
3762	2
11575	4
11575	210
9724	4
9724	34
7183	3
7183	21
7183	2
9626	2
9626	3
694	0
694	29
694	2
1970	4
1970	5
1970	0
1970	2
3865	4
3865	27
3865	17
3865	28
3865	19
6704	110
6704	145
6704	2
11840	93
11840	2
9257	61
9257	295
9257	174
9257	87
4921	13
4921	2
5823	61
5823	155
1721	43
1721	4
1721	251
1721	69
5792	76
5792	23
5792	2
12477	13
12477	79
12477	24
12477	2
306	8
306	83
306	9
306	85
306	484
306	2
13544	8
13544	9
13479	57
13479	333
8550	38
8550	2
9525	35
9525	0
9525	194
9525	2
11630	53
11630	92
11630	31
11630	104
11630	2
5173	4
5173	69
5173	307
14511	8
14511	400
14511	9
3748	0
3748	190
3748	2
4581	2
4581	3
8053	4
8053	17
8053	285
13831	4
13831	175
13831	3
13831	2
13831	52
8056	10
8056	8
8056	13
8056	9
8056	2
8359	12
8359	397
7493	4
7493	5
14910	21
14910	90
14910	26
14910	2
14727	43
14727	4
14727	229
14727	11
14727	2
11633	4
11633	52
11633	292
11633	312
11633	566
4017	4
4017	11
4017	15
4017	2
10997	79
10997	2
14360	4
14360	69
14360	251
14360	43
9294	2
9294	3
11324	6
11324	13
11324	40
11324	2
13002	79
13002	2
10977	4
10977	68
10977	307
10977	69
626	8
626	30
626	76
626	84
626	9
626	2
11833	12
11833	19
11833	201
11833	97
11833	9
11833	166
3030	12
3030	97
13297	8
13297	9
13297	85
4303	92
4303	91
4303	53
4303	2
7096	106
7096	2
2043	8
2043	35
2043	54
2043	9
2043	3
2043	2
13257	0
13257	38
13257	13
13257	2
7087	0
7087	32
7087	53
7087	31
7087	2
506	8
506	54
506	35
506	1
506	2
506	9
473	54
473	8
473	9
3942	77
3942	2
8070	106
8070	2
346	79
346	2
7805	21
7805	2
12358	40
12358	2
11375	11
11375	1
11375	26
11375	2
7286	0
7286	11
7286	2
4223	4
4223	68
831	112
831	2
11673	2
11673	21
11673	3
7524	25
7524	111
7524	2
8054	1
8054	2
10010	93
10010	11
10010	2
7827	13
7827	2
961	25
961	1
961	26
961	2
5415	12
5415	11
5415	8
5415	9
5415	102
5415	2
8694	13
8694	2
801	107
801	28
801	19
801	170
801	133
709	4
709	34
709	15
6697	23
6697	76
6697	77
6697	2
5961	21
5961	2
13372	43
13372	4
12648	93
12648	13
12648	145
12648	2
14240	4
14240	1
14240	5
14240	0
14240	2
3751	24
3751	2
13275	77
13275	2
4039	139
4039	24
4039	2
10111	4
10111	475
9607	54
9607	8
9607	53
9607	9
9607	2
12672	4
12672	68
12672	307
12672	69
12818	40
12818	2
2511	4
2511	68
2511	52
2511	98
15035	61
15035	121
15035	123
15035	124
4321	188
4321	42
8958	0
8958	11
8958	2
2026	0
2026	11
2026	2
861	61
861	228
861	124
8755	4
8755	5
8755	13
8755	1
8755	2
11266	1
11266	2
14740	4
14740	307
9624	13
9624	90
9624	2
3846	13
3846	2
3846	11
3846	3
2202	160
2202	8
2202	11
2202	9
2202	2
4721	4
4721	17
4721	285
4584	79
4584	2
10011	7
10011	23
10011	24
10011	2
3738	271
3738	11
3738	2
12005	4
12005	23
12005	452
12005	268
12005	2
1590	145
1590	2
11210	11
11210	79
11210	2
904	38
904	79
904	2
8697	13
8697	7
8697	90
8697	2
2524	4
2524	34
2524	17
3350	8
3350	13
3350	39
3350	9
3350	90
3350	2
2248	12
2248	9
2248	47
8979	135
8979	79
8979	2
5495	4
5495	15
5111	4
5111	56
5111	17
5111	34
5111	52
7584	145
7584	2
1379	76
1379	77
1379	2
15456	79
15456	2
12320	53
12320	2
7122	13
7122	2
12897	43
12897	4
12897	251
12897	69
1809	11
1809	2
1020	4
1020	120
1020	5
5924	134
5924	135
5924	2
10785	22
10785	21
10785	26
10785	2
4047	24
4047	2
10400	4
10400	5
7911	6
7911	2
897	12
897	325
897	97
3922	79
3922	2
11211	10
11211	12
11211	8
11211	9
11211	47
13464	106
13464	2
2444	43
2444	4
2444	0
2444	2
2045	67
13535	6
13535	21
13535	2
3154	8
3154	13
3154	4
3154	34
3154	9
3154	39
3154	2
13683	42
13683	304
13683	59
13683	305
4373	4
4373	69
4373	43
4373	52
10285	61
10285	567
10285	121
10285	123
10285	124
5444	4
5444	210
7268	112
7268	1
7268	26
7268	2
7521	12
7521	397
407	23
407	2
211	30
211	145
211	2
108	8
108	13
108	10
108	6
108	9
108	2
10699	57
10699	417
11763	4
11763	52
11763	231
9531	4
9531	475
14382	4
14382	5
11409	6
11409	11
11409	2
7119	10
7119	8
7119	13
7119	9
7119	2
8824	13
8824	2
13789	6
13789	13
13789	2
11196	25
11196	1
11196	26
11196	2
13613	79
13613	2
3129	6
3129	2
13589	172
13589	82
8756	6
8756	13
8756	1
8756	2
923	13
923	11
923	1
923	2
13634	509
13634	158
13634	173
13634	82
8962	11
8962	2
5423	8
5423	21
5423	9
5423	2
641	77
641	2
4008	30
4008	288
4008	2
5418	126
5418	19
5418	252
5418	235
5205	4
5205	11
5205	1
5205	452
5205	2
15438	57
15438	558
15438	265
15438	218
9755	110
9755	2
1306	568
1306	8
1306	13
1306	9
1306	2
3161	40
3161	499
3161	2
10298	12
10298	13
10298	47
10298	8
10298	9
10298	2
8668	4
8668	5
989	12
5033	4
5033	100
5033	52
11190	6
11190	7
11190	2
5135	271
5135	2
11182	4
11182	6
11182	7
11182	68
11182	2
7282	96
7282	23
7282	106
7282	2
11262	2
11262	3
14321	6
14321	21
14321	2
13438	76
13438	77
13438	2
11702	8
11702	11
11702	9
11702	2
9732	79
9732	2
5866	4
5866	15
13238	113
13238	19
6718	8
6718	12
6718	14
6718	9
13926	8
13926	13
13926	39
13926	9
13926	90
13926	2
12600	0
12600	11
12600	53
12600	2
7808	79
7808	2
4337	1
4337	2
13538	21
13538	2
14346	4
14346	52
14346	231
8543	4
8543	5
5878	30
5878	76
5878	23
5878	2
11547	110
11547	2
12486	4
12486	0
12486	120
12486	5
12486	2
5106	21
5106	2
10014	2
10014	3
2087	4
2087	69
2087	43
1757	4
1757	369
1757	5
1757	232
8678	61
8678	228
8678	124
13986	4
13986	69
13986	251
13986	43
10568	27
10568	28
10568	19
7518	77
7518	2
3741	87
3741	31
3741	104
3741	103
5950	12
